distance,quote_signal,weight,market_index,equip_Dry Van,equip_Flatbed,equip_Reefer,posted_rate
0.48516013531630575,0.5568343540908044,-0.5950913975720111,-1.7827580032703685,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2773.9
-0.6713687985778525,-0.6468080011889585,-0.6622698676061878,-1.7368092784451044,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1541.65
0.0526494338802357,-1.630222183314154,-1.246196158444301,-1.6335956340473523,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2215.4
1.7685093035379453,-0.175234469774722,2.0206076129004993,-1.4541531173413815,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4531.67
1.3402672527687072,-0.2568059478716698,-0.3531987722623827,-1.5713565629376238,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3618.48
0.8558442512876206,-0.7440121603744227,-0.29968159557470847,-1.651689110264067,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3500.98
-0.8576747454237622,1.6299697532690458,-0.1951539015289934,-1.3653645124016291,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1170.1
0.06697006837541292,0.6458146857842044,-1.3789237699483925,-1.613139435850449,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2317.13
-0.8487243488642765,-0.7986894999162458,-0.9534183487431136,-1.69266368355209,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1101.68
-1.1078727538635391,-0.2992216347113634,-0.6649018599023029,-1.725057845438372,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,873.25
-1.426093776155407,-0.1860513960255436,2.0163462920401223,-1.7759807218008774,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,321.32
-0.45077594798868215,-0.3065934440398348,0.6573609364793447,-1.332845996726916,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1629.18
2.0455585016561795,-0.593279033954585,1.4755345416717045,-1.542009068867902,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5138.3
1.0714799591669217,-0.05306247396921035,-0.679816482913622,-1.5188170873255156,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3513.12
-0.18322794006436394,-0.8326961379239652,0.3219699181743884,-1.5544444477110047,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1986.79
-1.1234326740361833,-0.37197657702853276,0.2381221635981493,-1.7942607287002386,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,740.97
-0.49607872442054046,-1.6745271278209437,0.6469583002613658,-1.3529913104527416,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1706.19
-0.04869659485486364,0.08466811438885101,-0.36874006010611016,-1.5871494940683641,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2191.06
1.1583676549982367,-0.31433569604812794,-1.1293858336833822,-1.5878334399047351,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3617.33
-0.8503767297675662,-0.331264926516023,-1.3510998513894612,-1.6513160488987737,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1198.94
0.11282363844170107,0.8183298417776138,-0.028210390175405282,-1.617864879810828,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2581.04
-0.06246643571561085,-1.5736926303732177,-0.7887308307861955,-1.3760589382066977,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2053.79
1.1868712255799834,0.7541691696323312,0.5418039413832424,-1.7864264400290837,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3788.44
1.7194886700736853,-0.23361623611477206,-0.2974256021780384,-1.1902743782907443,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4348.94
-0.4089156317720107,-0.6955582578536199,-0.2514284034792645,-1.8398985690544254,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1763.23
-0.3147299202844998,0.16998106355200746,0.6693929012615852,-1.4514795108901148,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1802.36
-0.352734681060162,-0.34074825911948337,1.2717431381725046,-1.8851633480433185,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1871.34
1.22845614497944,0.386097322960544,0.15126641782635009,-1.6421760454490935,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3761.88
-1.4083306814450431,-0.9439771189426903,-0.33916148001643537,-1.8088722988408839,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,306.45
0.3156533943205074,1.096828648468284,-1.0939166041690687,-1.9043760083559123,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2457.2
-0.7466898280861396,-0.045875885980651517,1.04138114577919,-1.5216150475652133,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1299.89
-0.1781330989458874,-0.1866811485812413,0.9272028133143861,-1.5694912561111587,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2062.13
-0.34268269723181655,-0.11266670115267574,-0.42125457306193104,-1.4600599222918553,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1692.16
-0.3408926179199195,-0.04106013114295674,1.3662441948996857,-1.6169944032918107,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2069.21
-1.2265687820831799,-0.5510115241868206,-0.7983814692052843,-1.534050426408316,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,583.78
-0.3362108720272653,-1.2451470176385067,-1.7898905670417975,-1.825100468231133,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1835.49
1.144184718911667,0.790509596522933,-0.8829812215804135,-1.619730186637293,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3514.88
-0.21035452656003584,-0.6210622349412842,-0.18387393454564285,-1.685326810034659,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2025.32
-0.8480358568212392,-0.06347191327222763,0.46259350656682524,-1.42853623692459,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1106.82
0.8873771868587316,-0.25776909883920845,0.07619197090382812,-1.9712783465318042,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3327.79
-0.468539042699046,1.0181466232739538,0.03834141502636295,-1.4243082081179357,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1686.27
1.174202971988096,0.7083824544062508,0.1651783771058158,-1.3515612418857852,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3685.39
-0.48327277242004557,0.3641300720470599,0.11166120041814151,-1.4618008753298901,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1582.29
0.12549189203358857,0.48396827896968836,-0.22235115525551638,-1.624579984386103,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2418.25
0.050721656159731274,-0.2937020387820059,-0.6978644300869828,-1.66120217507904,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2154.85
-0.876539427402986,1.1316502603716145,0.10727454659128297,-1.5893878622601227,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1208.83
0.48763870667124015,0.3775771413246231,-0.21620983989791442,-1.4796456439697419,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2852.17
-0.08752754608217084,0.5625021270920902,-0.3045695812674937,-1.7971830427283675,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2262.34
0.33272799698783406,0.19528229858389587,1.4435746352188779,-1.5132833437403346,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2692.43
-0.518110469797736,-1.289340829341349,-1.0702286735040325,-1.6023206562569492,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,509.3
-1.0841886275830537,-1.8184441089320436,0.37924708385651285,-1.7006845029058915,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,869.6
-0.3886739657067122,-0.5339341166469964,-3.1097720370602935,-1.7961260355267037,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1829.88
-0.21737714539901695,0.7275713852210648,-1.0920366096718437,-1.136926603053834,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2135.95
-0.05737159459713432,0.19769017600274244,1.1120689388748535,-1.6848293948809352,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2201.68
-0.2838854767564259,0.14101244598987708,-0.564886152649928,-1.813038150753323,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1756.81
0.34718632989161863,-0.8773715251105778,-0.6555018874161774,-1.7882917468555488,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2611.16
1.5722890712722977,-1.1315322477368992,0.6247743651941098,-1.7179075026035882,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4381.12
-0.019366833821472144,1.86323750875337,0.28173803593377145,-1.9152569648436266,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2271.6
-0.4730830901830927,-0.030391381964065198,0.931088135275318,-1.598590042604019,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1734.72
0.12494109839915854,-0.19053375245139745,-0.7468696199813168,-1.874593276026681,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2355.02
-1.2032977510285172,0.2508487005572926,1.9050506178043969,-1.5204336865751185,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,666.39
1.1627740040736758,0.5915448331901874,0.17157035839638107,-1.5147134123072918,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4233.89
1.266323207346495,1.2948302608334927,-0.9573036707040454,-1.5850976565592525,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3684.57
-0.5964608642953876,-1.0310681929689955,0.11466919161370165,-1.3136333364143222,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1481.86
1.1718620990417692,-0.5503076830951571,0.1259491585970522,-1.5705482633128225,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3854.48
2.3951747611105514,1.4647152738001603,-0.1624419972772768,-1.567936833755771,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5577.31
-0.74448665354842,0.8702288612207685,-0.9415117169273547,-1.5658849962466588,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1279.34
-0.11217556122290814,-0.37134682447283424,1.0653197423771894,-1.8145925731087114,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2425.34
-0.5424830881212586,-0.10974020398207736,1.4076040738386377,-1.758135953161025,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1493.17
0.09313276601083262,0.5213459453637938,-0.6855817993717789,-1.4036654792383854,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2670.46
0.01726094286811562,1.031112117067746,-0.30118559117248855,-1.4637905359447863,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2192.56
-0.7479291137636068,-0.3795706519648967,-0.4072172808159837,-1.5693669023227275,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1167.75
-0.6074767369839853,0.32238118203104654,0.1678103694019309,-1.7242495458135705,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1401.41
-0.16257317877324312,1.3408392416674664,0.5938171224731366,-1.7343222026764835,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2028.25
0.037089513707591414,1.0245182373669024,-0.07408225590769751,-1.5214906937767823,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2173.53
-0.6719195922122824,-0.036392553377192,-0.3018122560048969,-1.3982560894416356,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1338.42
0.1391240344857284,-0.3077418163472843,0.1728236880611978,-1.513594228211412,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2593.02
2.1352001656596435,0.12011947884787914,0.21042357800569964,-1.7349439716186392,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4711.71
-0.4934624546569985,-0.29225731233069796,0.6598675958089781,-1.4493033195925715,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1778.92
0.29210696644862977,-0.35256538060582526,2.0206076129004993,-1.9448531664902107,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2697.42
0.11778078115157024,-0.21150080812935876,-0.7390989760594532,-1.3408046391865014,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2236.9
-1.1635029109409578,0.12860261621581753,0.24438881192223297,-1.4952520444178357,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,787.78
1.2686640802928215,-0.7966891094452035,-1.6229470556882093,-1.7753589528587224,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3938.05
-0.5448239610675856,1.1223151048400835,-0.9113064720052715,-1.7825092956935062,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1590.46
-0.5832418170690704,0.1017084776606928,2.0206076129004993,-1.5079983077320158,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1569.15
-0.4601394397739902,0.3378656860476345,1.3078390325192262,-1.6496994496491708,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1665.73
-0.9766461704606181,0.6577799843424772,0.7265447339772281,-1.4312098433758573,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1008.38
0.4903926748433896,-0.15971292149015318,0.29865798640879726,-1.760125613775922,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3269.5
0.8205934586841076,-0.8712221766255218,0.019917468953557053,-1.694280282801693,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3273.33
-1.0662878344640825,-0.8102473115267127,-0.7701815517469079,-1.5181953183833605,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,872.46
-0.6204203873930878,0.37583606072945674,0.6675129067643601,-1.681658373275944,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1590.15
0.8113676653074069,-0.34041486070764243,-0.14101006000891075,-1.6927880373405213,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3267.86
0.4183764071416818,-0.6206177037254965,-0.20818853004308735,-1.6899279002066074,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2927.7
0.6626533840113371,-0.7257122919911831,0.6243983662946647,-1.6196680097430778,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3117.03
-1.0101068837522338,0.12300893175049503,0.8176618006094041,-1.658963806887282,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,880.37
-0.18997516208613005,-0.6050220669049635,-1.0862712932136867,-1.5537605018746337,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1858.87
-1.00432355059072,0.29152330680181976,-0.6018593777620215,-1.7122494052299766,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2437.64
-1.3346620328400456,-0.2874045132250207,0.7844485644917608,-1.7369336322335356,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,432.79
0.6077117189769559,1.8275268344184676,1.407854739771601,-1.7113789287109593,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3581.09
-1.1699747361455088,1.4367098072055686,0.4405349044660508,-1.685388986928875,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,807.14
-0.747378320129177,0.25314544517219323,-0.33289483169235173,-1.5185683797486533,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1300.28
0.03805340256784378,0.8713031449922547,1.5947261927957752,-1.5596673068251075,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2405.38
-0.49057078807624155,-0.01535140916326568,1.6692993078523706,-1.6917310301388575,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1881.99
-1.0821231514539418,-0.30551916026834863,-0.3014362571054519,-1.305736870848952,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,880.86
-1.322269176065373,-0.20501806123246263,0.2336101768048091,-1.5747141152252615,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,442.88
0.010651419254956709,-0.10725823802726576,0.6984701494853334,-1.622030731723267,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2276.79
-0.24532992234633372,0.4779671075565616,0.09737324223923081,-1.6136990278983883,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2054.57
-0.2730073024764356,-0.6662191976116653,0.5245079920087715,-1.8001675336507124,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2247.08
0.060222846353646664,0.6620400751604376,0.13121314318928246,-1.7371201629161819,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2294.2
-0.76954776391498,-1.6883075955103461,1.2331405844961494,-1.4694486333183978,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1366.08
0.053751021149095725,0.5307922336992724,-0.7339603244337045,-1.3184831341631322,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2593.96
-1.1515231493921076,-0.42146771905283925,-0.6775604895169518,-1.66536802699148,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,738.04
0.10098157530145858,0.34768241706293496,-0.7630375726574526,-1.5645171045739175,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2567.17
-0.8735100624136215,0.28248450541414705,-0.3969399775644865,-1.7186536253341742,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1093.46
0.7046513986366161,1.5362107110059335,0.5824118225233044,-1.7099488601440027,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3343.32
-0.3191362693599388,-0.46088282018596943,-2.8890606830860674,-1.4872934019582504,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1895.76
1.3505946334142676,0.6452219774964892,0.4807667867066678,-1.661886120915411,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3927.86
-0.9090362518343492,-1.5299803941541446,0.015154816227253488,-1.8872151855524302,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1108.77
0.5500160857704249,-0.8567378678444558,-1.721960099208731,-1.401986703094566,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3090.61
0.7639994127464367,-1.0619631124662048,-2.191833390548522,-1.716104372671338,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3118.45
0.21265498468211833,0.33119771781082585,-0.8691945952674295,-1.4989204811765515,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2422.87
-0.9799509322671973,0.48915447648720495,-0.2005432190877053,-1.4728061856060355,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1022.55
0.23771609504867833,-0.01924105730140269,-0.6143926744101887,-1.7941363749118076,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2481.43
-0.9050429979847325,-0.8913742584078737,-0.3750067084301938,-1.5356670256579197,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1102.93
-0.9953731540312343,-0.08718024478087807,-0.6789391521482502,-1.4767855068358289,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,894.95
-0.8171914132931655,0.5448690555325316,-2.034791183546986,-1.4122458906401258,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1054.43
0.08487086149438429,1.4407105881476532,-0.5616274955214046,-1.5686207795921414,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2567.52
0.4179633119158594,-0.2782916233013838,1.07659970936054,-1.44905461201571,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2796.73
-0.43728150394515,0.1706478603756893,-2.15724149179958,-1.7123737590184078,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1661.97
-1.4172810780045288,-0.6812591704124656,-0.7129043860647836,-1.4450131138917013,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,308.52
0.701346636830037,1.4282266698376302,-1.1157245403368798,-1.4608682219166573,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3398.73
-0.5332572947445579,0.7442413058130848,-1.319390610869598,-1.4702569329432,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1453.09
-0.5037898353025589,-1.8980892850939142,-1.1931803136225536,-1.579750443656718,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1480.31
0.5285351340276594,0.26129518412829233,-0.5058543254370601,-1.626134406741491,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3089.86
-0.8480358568212392,-0.6774806550782745,-1.272265415472489,-1.523293823709032,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1207.44
-0.8239386353149315,-0.07221436051604192,2.0206076129004993,-1.6230255620307155,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1354.88
0.30573910890076966,-0.7786115066698581,-1.389075740233408,-1.767400310399137,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2525.06
0.3415406951387124,0.009060763437047478,-0.5384408967222951,-1.607605692265268,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2566.58
-0.9776100593208704,0.9869183053649035,0.6880675132673545,-1.6745080304411601,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,928.81
-0.39142793387886166,1.4684937891343515,-1.6931335169179462,-1.865080211211708,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1745.66
0.18002046184214737,0.3958029211718969,-2.203990688297244,-1.4031680640846609,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2645.67
0.22752641281172525,-0.3437488448260468,-0.32800684599956653,-1.5523926102018923,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2631.63
-0.49483943874307323,1.4980180707162178,-0.5938380679071944,-1.7515452023741809,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1576.43
-0.6482354659317972,-0.33193172333970405,-0.455721138844391,-1.4472514820834599,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1434.51
-0.7052426070952905,0.7144577143553426,1.3231296544299904,-1.8084992374755913,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1575.57
2.0399128669032733,-0.9362719112023788,-0.0971435217403253,-1.7235655999772004,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4595.87
1.9519235838030986,-0.2938872601219176,-0.934869069703826,-1.4382358324222102,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4488.99
0.6154228298589742,1.325725180330702,-0.03560503519782397,-1.5706726171012535,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2925.43
-0.25496881094885676,-0.28240353704741505,-1.344206538232969,-1.1953107067222009,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2103.7
-1.1838822754148635,-0.26443706707601633,-0.7194217003218305,-1.5410142385604535,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,631.25
2.1780243707365674,2.0642026625571592,-0.006527786974075897,-1.7622396281792494,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4753.96
-0.7232810986228694,-0.7893913886526972,1.0389998194160381,-1.333467765669071,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1310.54
0.07178951267667444,-0.059841575009964884,-1.4372035993623704,-1.303187618186116,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2495.39
-0.4533922177522241,0.637331548416266,0.2801087073695097,-1.5765172451575113,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1761.46
-0.9933076779021222,0.30256249866053475,0.865162994905958,-1.7721879312537312,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,950.57
-0.29531444467084617,-1.2866736420466265,-1.6634296038617897,-1.57390581560046,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1820.93
2.8075814948899303,-0.16100947086953274,0.6945848275244015,-1.581740104271615,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,6091.035357142857
0.5738379104595176,-0.6121345663575581,0.23762083173222262,-1.2660680123394543,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,633.84
-0.6515402277383764,0.30282180853641066,2.0206076129004993,-1.6283727749332495,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1626.05
-0.6143616574143589,0.1299732541311621,1.5650222797396187,-1.634155226095292,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1537.62
0.14050101857180314,0.30867480287760907,-1.7029094883035165,-1.4034789485557384,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2450.5
0.7397644928315215,0.08692781473576919,-1.024482140738222,-1.5540713863457112,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3075.6
0.05939665590200195,-1.415624738892892,0.020794799718928763,-1.4632309438968465,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2575.39
1.0621164673816137,-1.474599213520658,-1.3057293175230957,-1.5375323324843848,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3800.27
-0.6940890359980854,-0.13078134819600368,0.6618729232726849,-1.6697204095865659,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1415.27
0.9347454394197021,0.09515164222783166,-0.39856930612874825,-1.8211833238955555,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3286.5
-0.17634301963399032,-0.056840989303401486,-0.7022510839138414,-1.166398450911987,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1998.34
-0.8151259371640533,0.8924554220101268,0.4112069903093394,-1.583481057309649,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1356.23
1.0527529755963057,0.5883590261437114,0.8434803917046287,-1.6028180714106732,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3895.33
1.3008855079069703,0.5749490011341324,0.9287068089121662,-1.4022354106714283,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3885.01
0.10690260687157983,0.44499770905234504,0.6752835506862239,-1.5107340910774985,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2790.28
0.5916010051698816,-0.5044468793331134,-0.4697584310903384,-1.531625527533911,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3384.09
0.17561411276670852,-0.6763322827708241,-0.9474023663519933,-1.6090979377264405,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2734.43
1.7536378754083388,-1.0537022407061598,-1.9199861862497738,-1.667233333817945,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4507.79
-0.20525968544155948,-0.21620543016310764,-0.6237926468963142,-1.5422577764447636,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2277.19
-0.30275015873564964,0.18416901818921588,-0.47427041788367863,-1.6758759221139012,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1768.34
1.24208828743158,1.130353710992235,-0.5364355692585883,-1.5079983077320158,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3578.75
1.3472898716076886,0.6782284202686867,-1.5471206109667974,-1.5405168234067297,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4142.32
-1.4043374275954263,-0.17367861051946656,0.6459556365295125,-1.4020488799887818,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,321.01
-0.9400183937710305,0.6421843475219434,0.054509367702498736,-1.6152534502537759,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,999.69
2.708163243875335,-0.6199138626338339,-0.9288530873127057,-1.5294493362363684,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5201.7
-0.38289063254519845,0.03747371697944517,-0.8000107977695461,-1.7586955452089648,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1682.14
-0.871031491058687,-0.4883696670288102,-0.6438459215333818,-1.3928466996448858,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1058.57
-0.814162048303801,-1.0019884426029178,-0.3488121184355242,-1.5987765732866652,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1336.47
0.29940498210482575,-1.251852030143297,1.2536951909991436,-1.6105280062933969,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2925.47
1.1480402743526763,1.3580648262792192,-0.5741607921695718,-1.3482036895981475,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4029.68
-0.7848322872704094,-0.05013597679861197,-0.14690070943354938,-1.538775870368695,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1321.95
-0.362373569662685,1.8012624484190405,0.7655232865530283,-1.2920579541215393,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1730.58
-0.2830592863047812,-0.3185957868660884,-0.9472770333855116,-1.1160351665974215,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1929.15
-0.9696235516216369,0.11963790336410983,1.0817383609862887,-1.340120693350131,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1017.42
-0.22977000217368945,0.47722622219691635,-1.3811797633450626,-1.5892013315774765,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2191.42
2.86913268353747,-0.01716657829439541,2.0206076129004993,-1.5523926102018923,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,6091.035357142857
1.1809501940098621,0.9735082803553246,-1.2782813978636094,-1.4781533985085702,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3503.39
